Date,close,high,low,open,volume,rsi,ema_20,ema_50,atr,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2017-09-22,23.4060001373291,24.65999984741211,23.392000198364258,24.432666778564453,122391000,44.99619112427055,24.13651403815267,23.561097276076026,0.723607595389142,0.3487202143388508,-0.031024485580939953,0.37974469991979076
2017-09-25,22.999332427978516,23.83133316040039,22.858667373657227,23.543333053588867,114088500,41.99842800653927,24.028211027659893,23.53906728203299,0.7413974662001436,0.2154544611934277,-0.1314321909810905,0.3468866521745182
2017-09-26,23.016666412353516,23.416000366210938,22.726667404174805,23.39533233642578,107344500,42.17526722559721,23.93187344524976,23.518580973418107,0.7376785730455714,0.10997141732656956,-0.1895321878783589,0.29950360520492847
2017-09-27,22.731332778930664,23.432666778564453,22.700000762939453,23.32666778564453,90904500,40.01267016879785,23.817536238933656,23.487708495202916,0.7373205332298163,0.003313113997421624,-0.23695239296600548,0.2402655069634271
2017-09-28,22.639999389648438,22.850000381469727,22.360000610351562,22.658666610717773,79794000,39.31769843246639,23.70538987233506,23.454465000867447,0.7196547645075554,-0.08757469446813104,-0.26227216114524654,0.1746974666771155
2017-09-29,22.739999771118164,22.978666305541992,22.573333740234375,22.790666580200195,76606500,40.53552093105832,23.613447957933452,23.426446756563553,0.697203178850417,-0.1498078507900722,-0.25960425397375014,0.10979640318367796
2017-10-02,22.768667221069336,22.913333892822266,22.367332458496094,22.834667205810547,79302000,40.90167947926625,23.53299264966068,23.40065148066182,0.6864030542415425,-0.19457194761839247,-0.24349468064165636,0.04892273302326387
2017-10-03,23.209333419799805,23.23666763305664,22.0853328704834,22.393333435058594,152304000,46.36852337557098,23.5021679611025,23.393148811608413,0.719612461979521,-0.19227333016215908,-0.19295685054833836,0.000683520386179283
2017-10-04,23.667333602905273,23.908000946044922,23.30666732788086,23.416667938232422,122452500,51.40045081881902,23.517898022226575,23.403901156365155,0.7181163951413493,-0.15174564284573222,-0.1219433305855292,-0.02980231226020302
2017-10-05,23.68866729736328,23.82933235168457,23.42333221435547,23.733333587646484,62575500,51.62811396817512,23.534161762715783,23.415068456012143,0.6958223767261887,-0.11656205302173106,-0.06940779260922243,-0.04715426041250863
2017-10-06,23.79199981689453,24.00666618347168,23.483333587646484,23.540000915527344,64462500,52.78189834208079,23.558717767875663,23.42985007800753,0.6835016780904035,-0.0794251699432067,-0.025816727624558458,-0.05360844231864824
2017-10-09,22.862667083740234,23.450000762939453,22.844667434692383,23.309999465942383,112405500,42.87653868169619,23.49242722652943,23.407607607644106,0.7023467283840996,-0.12355899615959487,-0.0559604430727573,-0.06759855308683757
2017-10-10,23.70599937438965,23.708667755126953,23.03533363342285,23.1200008392334,104677500,51.72933899010917,23.512767431087546,23.419309245555695,0.7126077243128581,-0.08945432973989043,-0.017484621322442273,-0.07196970841744815
2017-10-11,23.639999389648438,23.84000015258789,23.40999984741211,23.592666625976562,67512000,51.06238323752891,23.5248847604743,23.427963761010314,0.6924214800887812,-0.06697968298312773,0.00399202034745634,-0.07097170333058407
2017-10-12,23.711999893188477,23.985332489013672,23.50933265686035,23.530000686645508,61305000,51.79259732780458,23.542705249304223,23.439102432860437,0.6769627909505341,-0.04286441036443023,0.022485834372923078,-0.0653502447373533
2017-10-13,23.704666137695312,23.89933204650879,23.57866668701172,23.798667907714844,53107500,51.70796419660972,23.55813009581766,23.44951669579514,0.6515129744181438,-0.024067223874997268,0.03302641668988483,-0.0570936405648821
2017-10-16,23.373332977294922,23.631999969482422,23.143999099731445,23.583999633789062,80632500,47.89968699046844,23.540530370244067,23.44652909899121,0.645023978957124,-0.03549694840809536,0.017277353725429392,-0.052774302133524756
2017-10-17,23.71666717529297,23.74799919128418,23.33799934387207,23.393999099731445,49399500,51.856500766890605,23.557305304058247,23.45712274904226,0.628236540989623,-0.016658854131812006,0.0288923584013702,-0.04555121253318221
2017-10-18,23.976667404174805,24.200000762939453,23.608667373657227,23.731332778930664,74086500,54.664427264617984,23.597244551688394,23.47749704924354,0.6256006015819519,0.019030940031147026,0.051665722051463386,-0.03263478202031636
2017-10-19,23.45400047302246,23.809999465942383,23.213333129882812,23.70400047302246,75927000,48.536012472725226,23.583602258482117,23.476575614881927,0.6354387210612404,0.005081924539471316,0.030173365247830146,-0.02509144070835883
2017-10-20,23.00666618347168,23.636667251586914,22.95599937438965,23.512666702270508,73956000,43.99039333779509,23.52865596562398,23.45814779404231,0.6386693750709566,-0.041589491602380235,-0.01319844071521712,-0.028391050887163115
2017-10-23,22.468000411987305,23.329999923706055,22.416667938232422,23.325332641601562,86209500,39.22632045530089,23.427641150991914,23.419318484942114,0.6582881329568621,-0.12065195050313093,-0.07380871969277425,-0.046843230810356684
2017-10-24,22.48933219909668,22.85333251953125,22.410667419433594,22.586666107177734,67375500,39.50572109754623,23.33827839366856,23.382848434516802,0.6428864877526331,-0.1795188404080612,-0.10614048767816361,-0.0733783527298976
2017-10-25,21.722667694091797,22.5,21.570667266845703,22.446666717529297,128911500,33.53796138500664,23.184410707994584,23.317743307441315,0.6633469338527519,-0.2847522463976908,-0.16909911493423457,-0.11565313146345624
2017-10-26,21.744667053222656,22.01533317565918,21.546667098999023,21.851999282836914,75352500,33.84677165423357,23.04729226468297,23.256054042569996,0.6494411583389951,-0.3622000971267312,-0.19723757253061996,-0.16496252459611122
2017-10-27,21.391332626342773,21.639333724975586,21.110666275024414,21.316667556762695,104695500,31.32895236419441,22.889581822936282,23.18292771252187,0.6483382740432271,-0.4469371983079746,-0.2255797389694907,-0.22135745933848391
2017-10-30,21.338666915893555,21.5853328704834,21.149999618530273,21.278667449951172,63816000,30.959273398611163,22.741875641313165,23.110603759712916,0.6331236296082199,-0.5124346168954048,-0.23286172604553668,-0.27957289084986814
2017-10-31,22.101999282836914,22.1299991607666,21.345333099365234,21.34866714477539,85084500,41.69758133328284,22.680935035744,23.07105064297268,0.644424244984279,-0.49701793703656705,-0.17395603694935913,-0.3230619000872079
2017-11-01,21.405332565307617,22.173999786376953,21.35066795349121,22.149999618530273,126859500,36.16845485137641,22.55944908617863,23.005728365417188,0.657203358405812,-0.5348498725963786,-0.1694303780073365,-0.3654194945890421
2017-11-02,19.950666427612305,20.57933235168457,19.5086669921875,20.0086669921875,296871000,27.86103948333121,22.3109935948866,22.885922014915035,0.7457363737425481,-0.6744368658842141,-0.2472138970361376,-0.42722296884807653
2017-11-03,20.4060001373291,20.416667938232422,19.67533302307129,19.96666717529297,133410000,33.04509369237323,22.12956564654779,22.788670176578332,0.7454219838438756,-0.7397910875894773,-0.2500544949931206,-0.4897365925963567
2017-11-06,20.185333251953125,20.5,19.93400001525879,20.46666717529297,97290000,31.85053251346549,21.944400656586392,22.686578532475384,0.7326061267651138,-0.8001669263618929,-0.24834426701242895,-0.551822659349464
2017-11-07,20.40333366394043,20.433332443237305,20.00200080871582,20.06800079345703,79414500,34.374472639807145,21.797632371572494,22.59703951802303,0.7110865201762832,-0.8209608762801857,-0.21531057354457728,-0.6056503027356084
2017-11-08,20.292667388916016,20.459333419799805,20.086666107177734,20.366666793823242,70879500,33.692306766919934,21.654302373224258,22.506671983548244,0.6869137196366966,-0.8367248319015381,-0.18485962333274375,-0.6518652085687944
2017-11-09,20.19933319091797,20.297332763671875,19.753332138061523,20.166667938232422,81706500,33.09577079633907,21.515733879671277,22.41618810932745,0.6767056414919577,-0.8469856467511434,-0.15609635054587923,-0.6908892962052642
2017-11-10,20.19933319091797,20.55733299255371,20.123332977294922,20.166667938232422,69381000,33.09577079633906,21.390362385504293,22.329252622331,0.6593695253324456,-0.8453724886219014,-0.12358655393330975,-0.7217859346885916
2017-11-13,21.02666664123535,21.1200008392334,19.94066619873047,20.0086669921875,113773500,43.398313277608054,21.35572469557392,22.27817081915078,0.6965098907017659,-0.7684766337816846,-0.03735255927447434,-0.7311240745072103
2017-11-14,20.579999923706055,21.09000015258789,20.459999084472656,21.0,85141500,39.83206664278867,21.281846145872215,22.211575882074516,0.6917592605170138,-0.7351045582108426,-0.003184386962905794,-0.7319201712479368
2017-11-15,20.753332138061523,20.832666397094727,20.100000381469727,20.400667190551758,89680500,41.82971966491531,21.231511478461673,22.154389852897538,0.6946811715961556,-0.6867540140035011,0.03613292579554861,-0.7228869397990497
2017-11-16,20.833332061767578,21.209333419799805,20.753332138061523,20.932666778564453,87331500,42.774090650371726,21.193589629252713,22.10258366501009,0.6776326080348789,-0.6346645166336877,0.07057793853228966,-0.7052424551659774
2017-11-17,21.003332138061523,21.777999877929688,20.876667022705078,21.711332321166992,206026500,44.82400574468975,21.175469868186884,22.0594757619925,0.6967065514725382,-0.5730597531594341,0.10574616160523465,-0.6788059147646688
2017-11-20,20.582666397094727,21.03333282470703,20.316667556762695,20.91933250427246,123715500,40.91802132444114,21.119012394749536,22.00156166925141,0.6981321740776667,-0.5518206983987888,0.10158817309270407,-0.6534088714914928
2017-11-21,21.187332153320312,21.215333938598633,20.58066749572754,20.724000930786133,108919500,47.94039054965232,21.125519038422944,21.96963109999921,0.6935989075629114,-0.48065641342132537,0.13820196645613403,-0.6188583798774594
2017-11-22,20.84000015258789,21.161333084106445,20.78933334350586,21.118000030517578,73764000,44.65693143015639,21.098326763581507,21.925331847159548,0.672484614866593,-0.4471307495980241,0.13738210422354824,-0.5845128538215724
2017-11-24,21.036666870117188,21.0939998626709,20.733333587646484,20.91933250427246,48661500,46.87561180535514,21.09245439277538,21.89048224021671,0.6502118763064373,-0.40008018367032605,0.1475461361209971,-0.5476263197913231
2017-11-27,21.12066650390625,21.1560001373291,20.634000778198242,20.883333206176758,68338500,47.837492424027424,21.095141260502132,21.86029338781238,0.6410538393653246,-0.35195706084727263,0.1565354071552404,-0.508492468002513
2017-11-28,21.170000076293945,21.333332061767578,20.92799949645996,21.090667724609375,74242500,48.42808817722234,21.102270671529922,21.83322306187048,0.6242166055040598,-0.3063074111419084,0.1617480454884837,-0.4680554566303921
2017-11-29,20.502666473388672,21.200000762939453,20.082000732421875,21.15333366394043,131511000,41.5714376478964,21.04516550980218,21.781044372126097,0.6594868501478826,-0.3202859227310917,0.11821562711944034,-0.438501549850532
2017-11-30,20.59000015258789,20.713333129882812,20.30266761779785,20.570667266845703,65274000,42.71453334938425,21.001816428162726,21.73433675567362,0.6417138974291025,-0.32062097680096,0.09430445843965762,-0.41492543524061765
2017-12-01,20.435333251953125,20.687999725341797,20.336666107177734,20.362667083740234,64393500,41.17806494148226,20.947865649476096,21.68339544180223,0.620972448910171,-0.32956778358096983,0.06828612132771827,-0.3978539049086881
2017-12-04,20.34666633605957,20.551332473754883,20.040666580200195,20.433332443237305,87526500,40.283475426039566,20.890608572007856,21.63097469255742,0.6130934092419222,-0.33989477610289853,0.046367303044631714,-0.38626207914753025
2017-12-05,20.246667861938477,20.53333282470703,20.066667556762695,20.133333206176758,69697500,39.24787906362927,20.829280885334583,21.576688150180207,0.6026342562920947,-0.3520893661727307,0.027338170379839655,-0.37942753655257033
2017-12-06,20.884000778198242,20.892667770385742,20.0,20.00666618347168,107929500,48.35978602636649,20.83449230370255,21.549523939514245,0.6233509358702123,-0.3067897455152888,0.05811023282982525,-0.36489997834511406
2017-12-07,20.749332427978516,21.242000579833984,20.73666763305664,20.799999237060547,71709000,46.76375587641124,20.82638183934788,21.518143880238334,0.614921079506436,-0.2785451846699729,0.06908383494011294,-0.34762901961008585
2017-12-08,21.0086669921875,21.131999969482422,20.750667572021484,20.97333335876465,52027500,50.17405013915642,20.84374233009451,21.49816439443242,0.5983315410776839,-0.23255429359022273,0.0920597808158905,-0.32461407440611323
2017-12-11,21.92733383178711,21.93400001525879,20.916667938232422,20.975332260131836,119070000,59.959236777227986,20.9469415207319,21.51499456844633,0.6282601507883041,-0.12058738837631822,0.163221348823836,-0.2838087372001542
2017-12-12,22.735332489013672,22.762666702270508,22.00200080871582,22.030000686645508,130998000,66.23927849234272,21.117264470092067,21.562850957488187,0.6430510593379537,0.03296591900166845,0.25341972496145815,-0.2204538059597897
2017-12-13,22.601999282836914,22.947999954223633,22.433332443237305,22.728666305541992,93322500,64.44310209141214,21.258667785591577,21.603601872207744,0.6338808058842662,0.14225926965691116,0.2901704604933607,-0.14791119083644955
2017-12-14,22.525999069213867,23.16266632080078,22.459999084472656,22.733999252319336,86998500,63.387982956280794,21.37936600307941,21.639774311306024,0.6387941223445419,0.22020407982818924,0.29449221653171104,-0.0742881367035218
2017-12-15,22.89666748046875,22.926666259765625,22.384000778198242,22.80266761779785,103998000,66.28716682691324,21.523870905687918,21.689064239508483,0.6319277908604591,0.30833149291344597,0.3060957036935742,0.0022357892198717547
2017-12-18,22.591333389282227,23.115333557128906,22.505332946777344,22.99333381652832,82143000,61.93633767857018,21.625533999363565,21.72444734342118,0.6303615636812523,0.3495063022398561,0.2778164104159875,0.07168989182386863
2017-12-19,22.073333740234375,22.766000747680664,22.020000457763672,22.68400001525879,102375000,55.304390827196315,21.668181593732214,21.73812916290405,0.6386214726980909,0.3364608811072749,0.211816791426725,0.1246440896805499
2017-12-20,21.93199920654297,22.206666946411133,21.66933250427246,22.179332733154297,89307000,53.617429928243176,21.69330708066657,21.745731909713417,0.6313866848009895,0.3111312478330639,0.14918972652201118,0.16194152131105272
2017-12-21,22.110666275024414,22.249332427978516,21.81399917602539,21.972667694091797,65778000,55.46674433986819,21.733055575367317,21.760043061294244,0.6173828681689992,0.3019930819519807,0.11204124851274239,0.18995183343923833
2017-12-22,21.68000030517578,22.06133270263672,21.654666900634766,21.96733283996582,63237000,50.26442083115886,21.728002692491934,21.756904129681754,0.6058554757561885,0.2570369135734403,0.05366806410736155,0.20336884946607872
2017-12-26,21.152666091918945,21.59600067138672,21.10533332824707,21.588666915893555,65676000,44.73202420786023,21.6732087305326,21.73320852035772,0.6036277258399402,0.1768191018082419,-0.02123979812626947,0.19805889993451137
2017-12-27,20.775999069213867,21.178667068481445,20.71666717529297,21.066667556762695,70681500,41.24036789445803,21.58776019135939,21.69567089482267,0.5935114520791214,0.08190784460481026,-0.09292084426376088,0.17482868886857114
2017-12-28,21.02400016784668,21.05466651916504,20.63599967956543,20.78333282470703,64744500,44.32197622085617,21.534068760548656,21.669330866313807,0.5810225511877276,0.02639731369984233,-0.11874510013498304,0.14514241383482537
2017-12-29,20.75666618347168,21.0939998626709,20.666667938232422,21.07866668701172,56658000,41.77845151772999,21.46003041987466,21.633540094437645,0.5700446492770668,-0.038720455007183574,-0.14709029507360716,0.10836984006642358
2018-01-02,21.368667602539062,21.474000930786133,20.733333587646484,20.799999237060547,65283000,48.9947525784352,21.45132919917603,21.623152937892602,0.5822319845529655,-0.04047676509412668,-0.11907728412844022,0.07860051903431355
2018-01-03,21.149999618530273,21.683332443237305,21.036666870117188,21.399999618530273,67822500,46.764448082121234,21.422631143876433,21.604597905760745,0.5868343837363336,-0.058835117703182505,-0.10994850938999684,0.05111339168681434
2018-01-04,20.974666595458984,21.23666763305664,20.3786678314209,20.857999801635742,149194500,44.99576730186065,21.379967853550966,21.57989471712146,0.60620334215772,-0.08653463662817629,-0.11011842265199251,0.02358378602381622
2018-01-05,21.10533332824707,21.14933204650879,20.799999237060547,21.107999801635742,68868000,46.61619320862518,21.353812184474407,21.561284466577366,0.5878554469641858,-0.09682683218314736,-0.09632849456557085,-0.0004983376175764984
2018-01-08,22.42733383178711,22.468000411987305,21.03333282470703,21.066667556762695,147891000,59.587869127468394,21.45605234136133,21.59524718678167,0.648342028415335,0.001671651150857656,0.0017359910147473235,-6.433986388966749e-05
2018-01-09,22.246000289916992,22.586666107177734,21.82666778564453,22.3439998626709,107199000,57.52315258763305,21.531285479319013,21.620766916316388,0.6563174779237542,0.06435842362916233,0.0515382107944416,0.012820212834720733
2018-01-10,22.31999969482422,22.46666717529297,22.0,22.14666748046875,64648500,58.160279748856624,21.606401118890936,21.648187809591203,0.6427710277358409,0.11864164891240847,0.08465714886215019,0.033984500050258284
2018-01-11,22.530000686645508,22.987333297729492,22.21733283996582,22.349332809448242,99682500,59.99417641476888,21.69436298248661,21.682768706730588,0.6518588441664004,0.17657141565953438,0.11406953248742088,0.0625018831721135
2018-01-12,22.4146671295166,22.694000244140625,22.244667053222656,22.575332641601562,72376500,58.478177323417306,21.76296337744185,21.711470605663376,0.6373927260772266,0.21074537746355304,0.11859479543315163,0.09215058203040141
2018-01-16,22.67066764831543,23.0,22.31999969482422,22.502666473388672,97114500,60.843362136699916,21.849411403239333,21.749086175963456,0.6404361245842662,0.25553988604651323,0.13071144321288944,0.12482844283362379
2018-01-17,23.143999099731445,23.266666412353516,22.649999618530273,22.697999954223633,106552500,64.83217270004744,21.972705469571913,21.8037886435622,0.6387383152441931,0.32548179760143015,0.16052268381424506,0.16495911378718509
2018-01-18,22.971332550048828,23.48666763305664,22.916000366210938,23.044666290283203,85287000,62.337492517847465,22.067812810569713,21.849574679110695,0.6338760975014438,0.3627964275048008,0.15826985097409255,0.20452657653070824
2018-01-19,23.334667205810547,23.37266731262207,22.84000015258789,23.0,73324500,65.3581960080427,22.18846561011646,21.907813601726374,0.6266468876823535,0.4168810653245636,0.16988359103508427,0.24699747428947932
2018-01-22,23.437332153320312,23.85533332824707,23.280000686645508,23.293333053588867,93156000,66.18352527692119,22.30740528089778,21.967794721396725,0.6229815843908685,0.46269408432572945,0.17255728802900006,0.2901367962967294
2018-01-23,23.519332885742188,24.03333282470703,23.399999618530273,24.0,81981000,66.86261200843792,22.422826957549628,22.02863935529263,0.6237209859470035,0.49985597719134134,0.16777534471568956,0.3320806324756518
2018-01-24,23.05933380126953,23.649999618530273,22.90133285522461,23.6386661529541,79312500,59.6286561497299,22.48344665695152,22.06905874533094,0.6326456843297651,0.4865799722455968,0.12359947181595599,0.3629805004296408
2018-01-25,22.50933265686035,23.280000686645508,22.426666259765625,23.218000411987305,101104500,52.33749410966319,22.485911990276172,22.08632438892033,0.6484091659404878,0.4267587377939748,0.05102258989146713,0.37573614790250764
2018-01-26,22.856666564941406,22.933332443237305,22.380666732788086,22.766666412353516,68091000,55.99676536176415,22.5212219497681,22.116533886019198,0.6415703476911115,0.4027344500472445,0.021598641715789457,0.38113580833145505
2018-01-29,23.302000045776367,23.389999389648438,22.552000045776367,22.656667709350586,71206500,60.21437836644398,22.595581768435554,22.163022755029285,0.6556009902754658,0.41484761395846803,0.026969444501610373,0.38787816945685766
2018-01-30,23.05466651916504,23.218000411987305,22.81133270263672,23.00933265686035,70765500,56.94958986462643,22.639304125647886,22.19798917715226,0.6438200154800503,0.39988006659275754,0.009601517708719864,0.3902785488840377
2018-01-31,23.62066650390625,23.746000289916992,23.012666702270508,23.167333602905273,93211500,62.02396506789902,22.73276720929154,22.253780444868102,0.650213842063367,0.42874731383153986,0.030775011958001752,0.3979723018735381
2018-02-01,23.28333282470703,23.977333068847656,23.242000579833984,23.399999618530273,62965500,57.66161931272509,22.7852020298073,22.29415504799904,0.6562937454169602,0.41956828453741224,0.017276786131099287,0.40229149840631295
2018-02-02,22.916667938232422,23.463333129882812,22.700666427612305,23.229333877563477,55572000,53.275481774232375,22.797722592514457,22.31856731820427,0.6638918137636421,0.37834571184417953,-0.01915662924970679,0.3975023410938863
2018-02-05,22.208667755126953,22.96466636657715,22.200000762939453,22.531333923339844,66961500,45.999418248541744,22.741622131810885,22.314257531416924,0.6710899416117888,0.2852585452773191,-0.08979503665325378,0.37505358193057287
2018-02-06,22.264667510986328,22.4146671295166,21.566667556762695,21.680667877197266,76326000,46.6204042692762,22.696197882208548,22.312312824733375,0.6837263438362258,0.2135434118786499,-0.1292081360415384,0.3427515479201883
2018-02-07,23.0,23.066667556762695,22.37733268737793,22.599332809448242,104538000,54.08668536780529,22.725131417236305,22.339280949253634,0.6921744654033787,0.21358180036934726,-0.10333579804067289,0.31691759841002015
2018-02-08,21.01533317565918,23.2413330078125,20.97333335876465,22.887332916259766,154719000,38.453346635666364,22.562293489467056,22.28736142872052,0.8047334070922696,0.052856895958861116,-0.21124856196092723,0.26410545791978834
2018-02-09,20.69466781616211,21.398666381835938,19.650667190551758,21.32866668701172,194005500,36.61200649056148,22.38442437772373,22.224902855679016,0.8721095345345489,-0.09924967487486214,-0.2906841062357204,0.19143443136085828
2018-02-12,21.048667907714844,21.205333709716797,20.416667938232422,21.075332641601562,93417000,40.02626935533267,22.257209475818122,22.17877599497454,0.8661492657452508,-0.18905111566203203,-0.30438843761831225,0.11533732195628023
2018-02-13,21.577333450317383,21.612667083740234,20.833999633789062,21.001333236694336,68403000,44.80742538702324,22.192459378151387,22.155190012831124,0.8599005646171023,-0.21508119133426717,-0.2643348106324379,0.04925361929817075
2018-02-14,21.487333297729492,21.744667053222656,21.23466682434082,21.389333724975586,59260500,44.161968557107826,22.125304513349302,22.128999553415373,0.8349076834931547,-0.24020355690973005,-0.23156574096632065,-0.008637815943409413
2018-02-15,22.271333694458008,22.274667739868164,21.49333381652832,21.633333206176758,88693500,50.80944292431306,22.139212054407274,22.134581284436653,0.8315095948249773,-0.19460761730065457,-0.1487758410857961,-0.04583177621485845
2018-02-16,22.365999221801758,22.874666213989258,22.109333038330078,22.166667938232422,84639000,51.55933187832511,22.16081083225437,22.143656497666658,0.826782707741706,-0.14911488616867885,-0.08262648796305631,-0.06648839820562254
2018-02-20,22.31800079345703,22.722667694091797,22.100000381469727,22.29800033569336,60141000,51.13369209886644,22.17578130474986,22.150493528874122,0.8122030366617321,-0.11560205251535649,-0.03929092344778716,-0.07631112906756933
2018-02-21,22.219999313354492,22.645999908447266,22.211332321166992,22.402000427246094,48294000,50.22205970370947,22.17999254366459,22.15321924591257,0.7852362188487708,-0.09584593849298173,-0.01562784754032992,-0.08021809095265181
2018-02-22,23.077999114990234,23.16266632080078,22.316667556762695,22.368667602539062,104547000,57.38532469447101,22.265516979028938,22.189485123131302,0.7964812751771649,-0.010830811553024233,0.05550982351970206,-0.06634063507272629
2018-02-23,23.469999313354492,23.666000366210938,23.139999389648438,23.18866729736328,87261000,60.203104620869674,22.38022958229804,22.239701365885153,0.7815898448945605,0.08717058078002893,0.12280897268220417,-0.03563839190217524
2018-02-26,23.827999114990234,23.933332443237305,23.49066734313965,23.566667556762695,65100000,62.63315617127036,22.51811239493539,22.30198755212457,0.7588572223937214,0.1915172902223894,0.1817245456996517,0.009792744522737682
2018-02-27,23.39933204650879,23.999332427978516,23.333999633789062,23.75,71961000,58.06147069627128,22.60203807603762,22.3450206695514,0.7521769060934166,0.2368922133513962,0.1816795750629268,0.05521263828846939
2018-02-28,22.87066650390625,23.682666778564453,22.814666748046875,23.504667282104492,91045500,52.93024068047347,22.62762173583463,22.36563423168296,0.7604499864094282,0.22756999059982164,0.1378858818490818,0.08968410875073984
2018-03-01,22.062000274658203,23.244667053222656,22.004667282104492,23.000667572021484,103284000,46.20381602285756,22.5737530252464,22.35372701768199,0.7947035424600523,0.15316387767096984,0.05078381513618399,0.10238006253478585
2018-03-02,22.341333389282227,22.347999572753906,21.531333923339844,21.798667907714844,76392000,48.632156331039425,22.551617821821242,22.353240993038863,0.7962722643853387,0.11540601625602775,0.010420762976993514,0.10498525327903424
2018-03-05,22.22333335876465,22.516666412353516,21.952667236328125,22.159332275390625,57357000,47.6535727506014,22.52035263486347,22.348146576008503,0.7796813295024854,0.07509537007760869,-0.02391190656114045,0.09900727663874914
2018-03-06,21.8799991607666,22.424667358398438,21.802000045776367,22.25,64285500,44.82716203775195,22.459366589711387,22.329787853842156,0.7684660425824558,0.01526868425618133,-0.06699087390605425,0.08225955816223558
2018-03-07,22.15333366394043,22.166667938232422,21.44933319091797,21.695999145507812,75109500,47.49700640805483,22.430220596780817,22.322868081689148,0.7648138072061699,-0.009973615598664054,-0.07378653900871972,0.06381292341005566
2018-03-08,21.940000534057617,22.219999313354492,21.751333236694336,22.19066619873047,53493000,45.64065158491929,22.38353297175956,22.307853668056538,0.7436603978814547,-0.04665471427218293,-0.08837411014579089,0.04171939587360795
2018-03-09,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,44.510710908656776,22.329037708033578,22.288382257647918,0.7225894784788591,-0.08512588965085754,-0.10147622841957239,0.01635033876871485
2018-03-12,23.034000396728516,23.1473331451416,21.766666412353516,21.907333374023438,123960000,55.72734418998929,22.39617701171881,22.317622184670686,0.7695949966438038,-0.01676228348550879,-0.026490097803378913,0.009727814317870124
2018-03-13,22.78933334350586,23.1473331451416,21.766666412353516,21.907333374023438,89487000,53.40110000254801,22.433620471889004,22.33612066148775,0.8132429777969667,0.017472369902467477,0.006195644467677883,0.011276725434789595
2018-03-14,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,45.014490620162626,22.37092646547491,22.314129004352587,0.8404399253929424,-0.036793607558880836,-0.03845626639493634,0.0016626588360555078
2018-03-15,21.706666946411133,22.190000534057617,21.406667709350586,21.958667755126953,98472000,44.50476771183451,22.307663654135503,22.290306962864687,0.8363608467725202,-0.08436805257105107,-0.06882456912568526,-0.015543483445365807
2018-03-16,21.42333221435547,21.82666778564453,21.271333694458008,21.528667449951172,91759500,42.37266817418611,22.22344161225169,22.25630795311923,0.8162875070878062,-0.143282219709576,-0.10219098901136815,-0.041091230698207845
2018-03-19,20.90399932861328,21.383333206176758,20.64466667175293,21.100000381469727,112264500,38.7118700415843,22.097780442381364,22.203276242354292,0.8136002239102872,-0.2292354615472867,-0.15051538467926306,-0.07872007686802363
2018-03-20,20.703332901000977,21.083332061767578,20.583999633789062,20.9913330078125,71464500,37.36845952934156,21.96497591463085,22.14445493485024,0.7911525242008749,-0.3099729533772724,-0.185002301207399,-0.12497065216987338
2018-03-21,21.101999282836914,21.496000289916992,20.679332733154297,20.683332443237305,89376000,41.697311656536534,21.882787663983805,22.103574321045798,0.7929750265267193,-0.3378939213212355,-0.17033861532108968,-0.16755530600014584
2018-03-22,20.606666564941406,21.254667282104492,20.545333862304688,20.926000595092773,74097000,38.167545216824585,21.761252321217864,22.04487205610053,0.7870006260462254,-0.39543240166419835,-0.18230167653124202,-0.21313072513295633
2018-03-23,20.1026668548584,20.75,20.030000686645508,20.75,99823500,34.92768911382942,21.6032918006122,21.968707146247898,0.782214817996816,-0.4762111605530315,-0.2104643483360601,-0.2657468122169714
2018-03-26,20.278667449951172,20.506000518798828,19.423999786376953,20.48933219909668,125628000,36.940713689966216,21.477137100549246,21.902431079726455,0.803628097598606,-0.5200325206374217,-0.20342856673636023,-0.31660395390106144
2018-03-27,18.61199951171875,20.284666061401367,18.478666305541992,20.266666412353516,208080000,28.081537212949037,21.20426685399396,21.773394547647722,0.8752260731886609,-0.6813927662532784,-0.29183104988177355,-0.38956171637150483
2018-03-28,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,22.997327709591353,20.821511272847214,21.593470575267542,0.9416622239493201,-0.9138575860617806,-0.4194366957522206,-0.49442089030956
2018-03-29,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,28.441382960611527,20.528224540179288,21.442432536230932,0.982733951692477,-1.04116730094049,-0.437397128504744,-0.603770172435746
2018-04-02,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,25.29325923233933,20.176203225154772,21.261631289022734,1.0151101568554863,-1.201638805542835,-0.4782949064856712,-0.7233438990571639
2018-04-03,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,33.97130407582346,19.953263191376546,21.127266645158446,1.0419831903902925,-1.2336325624595013,-0.4082309307218699,-0.8254016317376314
2018-04-04,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,43.14428829948729,19.87479369658771,21.04891632558728,1.140746345248017,-1.1414152843545295,-0.2528109220935185,-0.888604362261011
